sqft_living,sqft_lot,lat,long,bed_and_bath,total_yrs,index,view_1,view_2,view_3,view_4,condition_2,condition_3,condition_4,condition_5
-1.2647291442741235,0.07813921850273414,0.015292547899552731,0.879423042146143,-1.042647556118676,1.0052391780541632,19405,0,0,0,0,0,0,1,0
0.1094847136672331,-0.4801132181532185,0.6662464672878055,-1.3791742424970286,0.7070382056807469,0.5575594070199072,4803,0,0,0,0,0,1,0,0
1.3060043958249345,-0.21911744251702187,0.8493497845908494,0.6947578553513509,0.9014477347695716,-1.3020334880454634,21496,0,0,0,0,0,1,0,0
-1.4555216821151162,0.48939667514213436,-0.9211295354729204,-1.6419670083202234,-1.042647556118676,-0.062304891335216286,7519,0,0,0,0,0,0,0,1
-0.6902413635293121,0.2953912507496451,1.1910465263295087,-0.718641074346667,-1.042647556118676,0.45424869062738665,8289,0,0,0,0,0,1,0,0
0.1363028842698073,-0.40221049768249556,1.0411036523175863,1.4476236168991083,-1.042647556118676,-1.1987227716529427,18048,0,0,0,0,0,1,0,0
-0.5646300564994091,0.8808699621940583,-0.4626503630134087,-0.6192059737649258,-0.07059991067455224,0.3853748796990396,10080,0,0,0,0,0,0,1,0
1.4138100788615606,0.10571220835199491,0.8969278119215444,0.21888987399578147,0.9014477347695716,-1.3020334880454634,20988,0,0,0,0,0,1,0,0
0.40221442273402247,-0.10508959946117781,-1.5007164138651052,1.1209082864161002,0.9014477347695716,-0.7510430006186869,5301,0,0,0,0,0,1,0,0
-1.634914107905752,0.24046481038882916,-1.8496219476236027,-1.0737664335672579,-1.042647556118676,0.10987963598565136,9315,0,0,0,0,0,0,1,0
1.6092393061107515,-0.7034330769670186,0.8572794558126404,-0.6334109881337172,2.45672396748017,-1.3020334880454634,20944,0,0,0,0,0,1,0,0
0.40221442273402247,0.11337454221443712,0.731846474668044,0.26150491710225643,1.0958572638583965,0.282064163306519,5131,0,0,0,0,0,1,0,0
0.5766278995166545,-0.6185735840928356,-0.6176393914392077,0.30411996020873133,0.9014477347695716,-1.0609751497962485,17088,0,0,0,0,0,1,0,0
-0.6719172925939162,0.837239831596605,0.9495519936661155,2.1436693209714988,-0.4594189688522018,-0.40667394597695156,1219,0,0,0,0,0,1,0,0
1.4300020888264486,-0.44408676949800757,-0.0546327346925066,1.5115461815588207,0.7070382056807469,-1.2675965825812898,1464,0,0,0,0,0,1,0,0
0.9034881390120859,-0.19942715809627085,-0.27233825369057807,0.1691723237048604,0.9014477347695716,-0.9921013388679015,12711,0,0,0,0,0,1,0,0
0.9232163665669706,-0.4936640327891612,0.01745518550551436,-1.272636634730841,0.9014477347695716,-1.1987227716529427,11558,0,0,0,0,0,1,0,0
-0.41164320678101257,-0.03333241177516073,1.4001014949038362,-0.7967686533751708,-1.042647556118676,0.7641808398049484,1375,0,0,0,0,0,0,1,0
0.2790080865450655,-0.37709978842260533,0.2517409261491209,-0.5552834091052135,-0.26500943976337704,0.5575594070199072,1437,1,0,0,0,0,0,0,1
0.9133711496054495,-0.45348158391676063,-1.5569449916195954,1.2274458941822877,0.9014477347695716,-1.1642858661887692,14314,0,0,0,0,0,1,0,0
-0.3464619759699228,4.250496934232657,-1.067468013474924,0.9575506211746466,-0.4594189688522018,0.35093797423486606,8872,0,0,0,0,0,0,1,0
-0.3304212941846662,-0.4846124311906665,0.8327695629452632,-1.2158165772554739,-1.042647556118676,2.382715396621104,14059,0,0,0,0,0,0,0,1
-0.10108390720792072,-0.2593543459510039,-0.40714266446092284,-0.17885052833128426,0.3182191475030973,0.6953070288766013,11342,0,1,0,0,0,0,1,0
0.05499546071777766,-0.0850131642106628,1.506791616796936,-0.7399485958999045,0.12380961841427254,0.48868559609156015,18668,0,0,0,0,0,1,0,0
-0.47851764455745377,-1.0934458182477933,-0.5289712495956004,0.43906759671250134,0.12380961841427254,-1.336470393509637,21475,0,0,0,0,0,1,0,0
1.4300020888264486,1.4650330397596716,-1.574966971669088,1.3126759803952375,0.9014477347695716,-0.9232275279395545,11963,0,0,0,0,0,1,0,0
-0.4616354785032214,-2.2159899427724747,0.9971300209968104,-0.9317162898790416,0.12380961841427254,-1.336470393509637,21074,0,0,0,0,0,1,0,0
-0.0006720290752266207,0.0851633727056641,-1.7977186450810356,-1.315251677837316,0.12380961841427254,-0.5788584732978193,7565,0,0,0,0,0,1,0,0
-1.5055139538373252,0.08900159818669093,-0.5080657527381932,0.24729990273336414,-1.042647556118676,0.45424869062738665,4645,0,0,0,0,0,0,1,0
-1.196676166262856,1.5593650861541477,-0.8057888631560767,0.10524975904514801,-1.8202856724739753,0.6953070288766013,15986,0,0,0,0,0,1,0,0
0.8736094156713458,-0.6336138918574457,0.7866332940185257,-0.5410783947363211,0.9014477347695716,1.4873558545525924,3835,0,0,0,0,0,0,1,0
0.4380552024628131,0.7555304787605965,-1.259221881201712,0.40355506079047254,-0.07059991067455224,-0.26892632412025747,5015,0,0,0,0,0,0,1,0
2.186736463116413,1.0171830532323671,0.1450508042560212,-1.315251677837316,1.2902667929472211,-0.027867985871042757,4406,0,0,0,1,0,0,0,1
0.2536431414886162,0.318935385322786,0.8587212142165979,0.7160653769045884,0.7070382056807469,-0.47554775690529866,12973,0,0,0,0,0,0,1,0
0.5766278995166545,-0.06449907551753617,-0.9514064619560759,0.37514503205278893,-0.07059991067455224,-0.6132953787619927,13089,0,0,0,0,0,1,0,0
0.42616362890518394,-0.028471738725156723,0.10179805213719838,1.426316095345871,0.12380961841427254,-0.6132953787619927,9724,0,0,0,0,0,1,0,0
-0.2828903238908585,0.3666686226373632,1.1067036596978248,-0.05100539901185946,-0.4594189688522018,-0.16561560772773687,9779,0,1,0,0,0,1,0,0
0.34134820494935986,-0.49593811357749484,0.8594420934185508,-1.0169463760919917,0.3182191475030973,1.8661618146585013,6476,0,0,0,0,0,0,1,0
-0.8810339013703048,-0.763890594606703,0.23588158370553888,-0.6121034665804798,-1.4314666142963257,2.417152302085278,9005,0,0,0,0,0,0,1,0
-0.2362209898054579,0.14247856416701823,0.35050137682042964,0.5882202475851636,-0.26500943976337704,0.3165010687706925,12640,0,0,0,0,0,0,1,0
0.5426776787731277,1.9386888619895097,0.7296838370620824,0.3112224673930765,0.7070382056807469,0.10987963598565136,6603,0,0,0,0,0,0,1,0
0.5990151805667938,-0.39239149554144653,0.4968398548224332,1.383701052239396,0.9014477347695716,-1.1298489607245956,5878,0,0,0,0,0,1,0,0
-1.5055139538373252,-2.144089025418101,-0.11879098366878778,-1.1447915054114164,-0.26500943976337704,-1.1642858661887692,11600,0,0,0,0,0,1,0,0
0.32900035826727436,0.1888200112473774,0.1702815763253516,0.332529988946314,-0.4594189688522018,0.35093797423486606,564,0,0,0,0,0,1,0,0
0.4380552024628131,-0.5071466046670248,0.9567607856859022,-0.8748962324036745,-0.07059991067455224,-1.5086549208305045,3521,0,0,0,0,0,1,0,0
-0.42819966961537675,-1.4075547939499624,-0.15267230616186225,-1.0950739551204953,-0.8482380270298514,-1.2675965825812898,15757,0,0,0,0,0,1,0,0
0.5540442363006266,-0.6545883096365563,-0.1404173597281992,2.349642029319427,0.12380961841427254,-1.2675965825812898,13639,0,0,0,0,0,1,0,0
2.101115044042928,0.39972396514506264,0.07007936725008554,-0.015492863089830656,1.484676322036046,-1.474218015366331,21166,0,0,0,0,0,1,0,0
1.2198919838829816,-0.20577631641057909,-0.09211845319550005,-1.2300215916243662,-0.07059991067455224,-1.5086549208305045,19707,0,0,0,0,0,1,0,0
0.9718855115256411,-1.0061244216855187,0.1666771803154326,-0.5623859162895587,0.5126286765919221,1.384045138160072,17170,0,0,0,0,0,0,1,0
0.44989210192595547,0.254651783107478,-0.45904596700348976,-0.37772072949486757,0.3182191475030973,0.282064163306519,12771,0,0,0,0,0,0,0,1
0.8935670435053992,0.7729476215767755,-1.1979471490333968,-0.7825636390063795,-0.07059991067455224,-0.47554775690529866,14155,0,0,1,0,0,1,0,0
-0.2672396915113961,-0.3027814045945239,-0.4338151949342106,-0.29959315046636387,0.5126286765919221,-0.062304891335216286,10724,0,0,0,0,0,0,0,1
-0.5126177602733982,-0.8663204179347235,0.3447343432046002,-0.5552834091052135,0.5126286765919221,2.2105308693002366,8601,0,0,0,0,0,1,0,0
1.5636713714423685,-0.01326367176247636,-0.8944570049996327,0.7373728984578258,0.9014477347695716,-1.0609751497962485,251,0,0,0,0,0,1,0,0
-0.37884631614884057,0.07634186206862685,-0.3855162884015115,-1.1660990269646538,-1.042647556118676,0.7641808398049484,18707,0,0,0,0,0,1,0,0
-0.9614942339883068,-0.13579418502296145,-1.2685933108274603,1.3055734732107913,-0.4594189688522018,-0.8199168115470339,11346,0,0,0,0,0,1,0,0
-0.2828903238908585,-0.3668815214649214,-0.37470310037180576,-0.2569781073598889,-0.6538284979410266,0.6264332179482542,6989,0,0,0,0,0,1,0,0
-0.25168362546366924,0.07620348741138867,1.4166817165493713,-0.9743313329855167,-0.07059991067455224,0.3165010687706925,19124,0,0,0,0,0,0,1,0
-1.7157957679280198,-1.7024333297966814,0.2272310332817948,-0.5694884234740047,-1.4314666142963257,-1.336470393509637,21578,0,0,0,0,0,1,0,0
-0.0006720290752266207,3.779444741624267,-0.8886899713838033,-1.769812137639648,0.3182191475030973,-0.9232275279395545,10431,0,0,0,0,0,1,0,0
-0.14534610512466514,0.1301332539740802,-0.7380262181699278,0.2828124386554939,-0.26500943976337704,0.282064163306519,15614,0,0,0,0,0,0,1,0
-0.7086967909329106,0.20946143970842968,-2.050026365774135,0.4887851470034224,-0.4594189688522018,-0.5788584732978193,10809,0,0,0,0,0,0,1,0
0.7505012892936893,0.060318578789123445,1.5219300800385136,-0.1859530355157304,2.45672396748017,-1.1987227716529427,18621,0,0,0,0,0,1,0,0
-1.0235338889391454,0.20600563627037957,1.0418245315195904,-0.945921304247833,-2.5979237888292745,1.7972880037301542,13677,0,0,0,0,0,0,1,0
1.2546833389903833,-0.6284934047112717,0.811864066087856,-0.7683586246374872,2.8455430256578196,1.6939772873376338,6372,0,0,0,0,0,1,0,0
-1.944792947293038,-0.18214565445572628,1.3683828100166722,-0.8819987395881206,-1.042647556118676,0.6264332179482542,6370,0,0,0,0,0,1,0,0
-0.6177148464289175,0.4918091575881432,-2.0702109834295888,-0.6050009593960336,-1.042647556118676,0.07544273052147783,16143,0,0,0,0,0,1,0,0
0.5878458741195346,-0.037602425835952046,-1.7876263362532832,-1.2300215916243662,0.7070382056807469,-0.26892632412025747,13769,0,0,0,0,0,0,1,0
0.8230278063940839,0.013058477555182623,1.0713805788007928,0.11235226622959414,1.6790858511248707,-0.37223704051277806,931,0,0,0,0,0,1,0,0
-0.0006720290752266207,0.03348961880271355,1.1888838887235984,-0.5836934378427961,-1.042647556118676,0.35093797423486606,18489,0,0,0,0,0,1,0,0
-2.331697649699993,-0.9392754402055948,-2.5387824647168533,1.5825712534028784,-1.8202856724739753,1.7284141928018073,15418,0,0,0,0,0,0,0,1
-0.13050732572865192,-1.3753107878991822,0.42979808903828853,-0.5836934378427961,0.12380961841427254,-0.888790622475381,14659,0,0,0,0,0,1,0,0
-0.39519253676366045,0.41970579490055576,1.4152399581454138,-0.015492863089830656,0.5126286765919221,0.3853748796990396,2511,0,0,0,0,0,1,0,0
-0.10108390720792072,0.32897516497887513,0.7174288906284193,0.19047984525809789,-0.07059991067455224,-0.303363229584431,13273,0,0,0,0,0,0,1,0
0.36586763883509915,0.2900037222375518,0.915670671173041,0.332529988946314,-1.042647556118676,1.590666570945113,16964,0,0,0,0,0,0,0,1
0.8230278063940839,-0.5925317524476392,0.532162935719465,-0.6121034665804798,1.8734953802136955,1.8661618146585013,10081,0,0,0,0,0,0,1,0
1.4937705772600591,0.19744493889183404,0.6698508632977245,0.6663478266137682,1.0958572638583965,-0.8543537170112074,7053,0,0,0,0,0,1,0,0
0.8836075684234562,0.013350834490537321,0.43123984744224586,0.5385026972943434,1.8734953802136955,0.21319035237817194,5546,0,0,0,0,0,0,1,0
0.5197928961082671,2.876911747179831,-0.5765492769262952,3.031482719023026,2.0679049093025204,-0.5099846623694722,12943,0,0,0,0,0,1,0,0
-1.8277491060664965,-0.5037038124452503,-0.13681296371828022,-0.4771558300766088,-1.8202856724739753,0.7641808398049484,5185,0,0,0,0,0,1,0,0
1.1034590149093995,0.6036927085256579,0.42475193462441224,0.5242976829254512,1.8734953802136955,0.21319035237817194,15948,0,0,0,0,0,1,0,0
1.4541007461977222,0.05567904869765634,-1.770325235405795,-0.27828562891312636,1.8734953802136955,-0.9921013388679015,7359,0,0,0,0,0,1,0,0
-0.7086967909329106,-0.17609766437174446,0.9401805640403671,-0.6618210168714008,-1.237057085207501,1.0052391780541632,13053,0,0,0,0,0,1,0,0
0.013358093374720761,0.24250227189091803,0.6986860313769226,0.6379377978760846,0.3182191475030973,0.10987963598565136,10901,0,0,0,0,0,1,0,0
1.1668071939534732,-0.6478139849425101,1.0367783771057142,0.7515779128267182,1.8734953802136955,-1.1987227716529427,17092,0,0,0,0,0,1,0,0
0.04119102497391318,-1.1435190881280413,-0.07121295633809292,-1.123483983858179,0.5126286765919221,-1.336470393509637,20105,0,0,0,0,0,1,0,0
1.4138100788615606,-0.09027937267089005,0.9545981480799406,0.3467350033152063,0.12380961841427254,-1.1987227716529427,14602,0,0,0,0,0,1,0,0
-0.8810339013703048,-0.807827692860372,-0.15483494376782386,-1.2442266059931575,-1.042647556118676,0.24762725784234546,640,0,0,0,0,0,1,0,0
1.6167561613718793,0.6436578271843986,-0.29828990496191277,0.4532726110813936,1.6790858511248707,-1.0609751497962485,5214,0,0,0,0,0,1,0,0
0.9622250082655477,0.08900159818669093,-1.946940639890954,0.18337733807375267,1.484676322036046,0.3165010687706925,86,0,0,0,0,0,0,0,1
0.9622250082655477,-0.763890594606703,0.41538050499866386,-0.5197708731830837,0.7070382056807469,-1.1298489607245956,13978,0,0,0,0,0,1,0,0
-1.0026874503601884,-0.3467135048048791,0.0217804607173864,-1.301046663468424,-1.042647556118676,0.7641808398049484,8323,0,0,0,0,0,0,1,0
-0.2828903238908585,-0.32101317895237647,-0.20673824631039078,-0.9672288258010705,-0.07059991067455224,-0.23448941865608394,3770,0,0,0,0,0,1,0,0
-0.7460093440070783,0.3025734519488727,-2.582756096037629,1.5257511959276122,-0.6538284979410266,0.45424869062738665,16277,0,0,0,0,0,0,1,0
0.6322352685530889,0.6297206575717099,-1.3478900230452682,0.6379377978760846,0.9014477347695716,-0.6821691896903398,12936,0,0,0,0,0,1,0,0
-0.2672396915113961,-0.13712622163042112,-2.0240747145028513,0.027122180016644275,0.3182191475030973,-0.26892632412025747,4579,0,0,0,0,0,1,0,0
-0.0575698387019308,1.9499960220508354,-1.7782549066275346,0.5740152332163723,-0.26500943976337704,-0.6821691896903398,3862,0,0,0,0,0,0,1,0
-0.4616354785032214,0.2262220199688614,-0.5008569607183553,0.4532726110813936,-1.042647556118676,0.35093797423486606,13554,0,0,0,0,0,0,1,0
0.708121384217683,0.6172558218718346,0.016013427101557016,0.47458013263463106,-0.26500943976337704,-0.5099846623694722,5161,0,0,0,0,0,1,0,0
-0.44486329476730996,-0.0052144216765767125,-1.5129713602987684,0.3254274817619688,0.12380961841427254,-0.5444215678336457,8567,0,0,0,0,0,0,1,0
0.02731217142720926,-0.9507138177999648,0.9091827583552073,1.426316095345871,0.12380961841427254,-1.3709072989738105,21031,0,0,0,0,0,1,0,0
0.7818345900222001,-0.6027279136160646,0.8832311070839239,0.3822475392372351,0.9014477347695716,-1.0265382443320752,16043,0,0,0,0,0,1,0,0
0.21512091009548331,0.07869168635602715,1.0382201355096716,0.09814725186080281,0.12380961841427254,-0.9232275279395545,11961,0,0,0,0,0,0,1,0
-1.5564962356075018,0.3121931521324946,0.05566178321046086,2.2431044215532396,-1.8202856724739753,0.3165010687706925,233,0,0,0,0,0,1,0,0
-0.5298387013920073,0.24250227189091803,1.2746685137592397,1.6891088611690657,-0.07059991067455224,-0.5788584732978193,6166,0,0,0,0,0,0,1,0
-0.014779029292114887,0.08900159818669093,1.4455168846285693,-0.8109736677439621,0.5126286765919221,0.48868559609156015,4152,0,0,0,0,0,0,0,1
-0.0575698387019308,0.31061425808554083,1.5565322817335412,-1.1447915054114164,0.3182191475030973,0.17875344691399842,18080,0,0,0,0,0,0,1,0
1.322886561879167,-0.5073764911718628,-0.15483494376782386,0.19047984525809789,0.9014477347695716,-1.2331596771171163,17692,0,0,0,0,0,1,0,0
-0.5126177602733982,0.6344135652211877,-0.6803558820114802,1.014370678649913,-1.042647556118676,0.07544273052147783,19309,0,0,0,0,0,0,1,0
0.6758722640339632,-0.10979787190629842,-1.1734372561660193,0.30411996020873133,0.9014477347695716,-0.9232275279395545,9669,0,0,0,0,0,0,1,0
-0.5471756093176022,-1.9839242897835916,0.9372970472324524,-0.9033062611413581,-0.07059991067455224,-1.3020334880454634,10801,0,0,0,0,0,1,0,0
-0.9411421825636342,-0.5507165769667166,-0.08274702356975168,-0.6760260312401921,-0.4594189688522018,1.6595403818734602,9373,0,0,0,0,0,1,0,0
0.8025135855197002,-1.0643417962952122,0.8212354957136043,0.5314001901098974,1.6790858511248707,-1.3020334880454634,7337,0,0,0,0,0,1,0,0
1.5405813413506029,1.1845087823343126,-0.6378240090946616,0.559810218847581,0.7070382056807469,-0.8199168115470339,8216,0,0,0,0,0,1,0,0
1.594139432338164,0.2534663158851531,1.059846511569083,0.7515779128267182,0.9014477347695716,-1.2675965825812898,20341,0,0,0,0,0,1,0,0
-1.7433310154084776,-0.41890612153681367,0.9812706785532284,-1.1163814766737328,-1.8202856724739753,0.6264332179482542,983,0,0,0,0,0,1,0,0
0.41421687383416406,0.17721851231115232,1.203301472763172,0.7657829271955094,0.9014477347695716,-0.5099846623694722,7800,0,0,0,0,0,0,1,0
0.9330240778491771,-0.3314217262855756,0.915670671173041,1.2558559229199713,0.12380961841427254,-1.0609751497962485,4434,0,0,0,0,0,1,0,0
0.1094847136672331,1.7300321427515566,-0.6760306067996081,1.483136152821137,-0.07059991067455224,-0.23448941865608394,1489,0,0,0,0,0,0,1,0
-0.9009144719589344,-0.42402660868298764,0.9776662825433093,-0.7115385671622209,-1.8202856724739753,0.867491556197469,7319,0,0,0,0,0,1,0,0
1.578950473249283,0.42686810756331434,0.3706859944758837,1.0996007648628627,1.6790858511248707,-1.2675965825812898,8146,1,0,0,0,0,1,0,0
0.21512091009548331,-0.2638099618532006,0.8522333013987642,-0.626308480949271,-1.042647556118676,1.0052391780541632,17633,0,0,0,0,0,0,1,0
-0.08649734638649381,0.04007730137921863,0.18181564355701035,0.6876553481670057,-0.4594189688522018,0.24762725784234546,5540,0,0,0,0,0,0,1,0
0.4734038735368908,-0.2968316507045426,1.2962948898186513,0.3254274817619688,0.12380961841427254,-0.9232275279395545,4201,0,0,0,0,0,1,0,0
0.24086633562229393,0.22804236470968153,1.075705854012665,-0.4700533228922636,-0.6538284979410266,0.6608701234124278,11525,0,0,0,0,0,1,0,0
-0.16027090691064746,0.05356396537122887,1.2854817017889455,-0.7825636390063795,-0.26500943976337704,0.7297439343407749,2480,0,0,0,0,0,0,0,1
0.4380552024628131,-0.2977892079974068,-0.014984378583602758,-1.0666639263828117,0.9014477347695716,-1.3020334880454634,19962,0,0,0,0,0,1,0,0
-1.5564962356075018,-0.7135661398759822,-1.902967008570178,-0.08651793493398918,-1.8202856724739753,1.9350356255868484,18270,0,0,0,0,0,0,0,1
-1.7711639470076677,-0.885007508146112,0.5595563453947058,-1.0666639263828117,-0.4594189688522018,2.2794046802285837,14243,0,0,0,0,0,0,1,0
-1.7433310154084776,0.4450831491832139,-0.539063558423353,-0.34931070075718396,-1.8202856724739753,0.8330546507332954,13365,0,0,0,0,0,1,0,0
-0.41164320678101257,3.9552766768606618,0.636690420006603,1.838261512041728,-0.4594189688522018,-0.37223704051277806,1045,0,0,0,0,0,1,0,0
0.5990151805667938,1.6211249827156178,1.516163046422633,0.6592453194293222,0.5126286765919221,-0.47554775690529866,5767,0,0,0,0,0,0,1,0
-0.41164320678101257,-0.683431041108726,-0.22908550157175525,-0.7683586246374872,0.3182191475030973,-0.8199168115470339,5445,0,0,0,0,0,1,0,0
1.4779759197568951,-0.6284934047112717,-0.4799514638609481,0.46747762545018495,0.9014477347695716,-1.336470393509637,19847,0,0,0,0,0,1,0,0
-1.4064817022839273,-0.5073764911718628,-0.2276437431677979,-0.988536347354308,-1.042647556118676,0.4198117851632131,7480,0,0,0,0,0,1,0,0
-1.8277491060664965,-0.5663405676354263,-1.86259777325927,-1.0524589120140204,-1.042647556118676,0.0410058250573043,5866,0,0,0,0,0,0,1,0
